time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
18.64,0.0,0.14378554446856567,0.1033606761113542,0.31212137320615774,0.0,0.0,1.5,0.7370342273107697,-1.6452187352154684,-0.04766173866127944,0.0,0.0,0.0,0.13262430434153105,-0.019309913523161974,-0.26742094540493044,0.0,0.0,0.0,0.1475347248219212,0.0961849359415613,0.314795582660207,0.0,0.0,0.0,0.020347723446275633,0.008578539922955913,0.0,1.5,0.734573329648947,-1.6460314497816182,0.0,1.5,0.5907877851803813,-1.7493921258929723,-0.31212137320615774,0.0,0.0,0.0,0.0,74143741,0
18.650000000000002,0.0,0.14509566521516623,0.10316374295360725,0.3091211140211223,0.0,0.0,1.5,0.7385196947646095,-1.6442548069712435,-0.04454052492921787,0.0,0.0,0.0,0.13101207466005646,-0.019693315774695234,-0.300025918503542,0.0,0.0,0.0,0.1485467453839841,0.09639282442248456,0.31212137320615774,0.0,0.0,0.0,0.020351914907398704,0.008516615136670255,0.0,1.5,0.7360120167423636,-1.6450314533476496,0.0,1.5,0.5909163515271973,-1.7481951963012567,-0.3091211140211223,0.0,0.0,0.0,0.0,74108927,0
18.66,0.0,0.14638924899775504,0.10296694032905872,0.30579951342410816,0.0,0.0,1.5,0.7400151468896558,-1.6432887976886081,-0.041449313789006646,0.0,0.0,0.0,0.12935837825888138,-0.019680262454853777,-0.33216005970141294,0.0,0.0,0.0,0.149545212504618,0.09660092826354308,0.3091211140211223,0.0,0.0,0.0,0.020351914907398704,0.008516615136670255,0.0,1.5,0.7374611256293393,-1.644030025511788,0.0,1.5,0.5910718766315842,-1.7469969658408466,-0.30579951342410816,0.0,0.0,0.0,0.0,74108927,0
18.67,0.0,0.1476658432422106,0.1027673823999767,0.3021621554475082,0.0,0.0,1.5,0.7415204489131018,-1.6423206726344468,-0.03839131865476556,0.0,0.0,0.0,0.12765942444555564,-0.019955792908202447,-0.3637357976599976,0.0,0.0,0.0,0.15053020234460263,0.09681250541612718,0.30579951342410816,0.0,0.0,0.0,0.020346176060171087,0.008455681095767066,0.0,1.5,0.738920599101536,-1.6430271761577224,0.0,1.5,0.5912547558593253,-1.745794558557699,-0.3021621554475082,0.0,0.0,0.0,0.0,72757865,0
18.68,0.0,0.14892552840917528,0.10256899131725956,0.2982109057476598,0.0,0.0,1.5,0.7430354633228505,-1.6413504329976398,-0.03536969710029048,0.0,0.0,0.0,0.12596851669646814,-0.019839108271713257,-0.3951249699848384,0.0,0.0,0.0,0.15150144097487284,0.09702396368069734,0.3021621554475082,0.0,0.0,0.0,0.020346176060171087,0.008455681095767066,0.0,1.5,0.7403903795414417,-1.6420229151831698,0.0,1.5,0.5914648511322664,-1.7445919065004294,-0.2982109057476598,0.0,0.0,0.0,0.0,72757865,0
18.69,0.0,0.15016741001443748,0.10236895968117661,0.29395574666230384,0.0,0.0,1.5,0.7445600579412438,-1.6403780481207801,-0.032387588042813886,0.0,0.0,0.0,0.12418816052621919,-0.020003163608295335,-0.4255159085355952,0.0,0.0,0.0,0.15245946183933223,0.09723848768596384,0.2982109057476598,0.0,0.0,0.0,0.020329843274825586,0.008395901445472165,0.0,1.5,0.7418704089246391,-1.641017252499782,0.0,1.5,0.5917029989102016,-1.7433862121809585,-0.29395574666230384,0.0,0.0,0.0,0.0,73511574,0
18.7,0.0,0.15139209441419016,0.10217115424190226,0.28939544571184445,0.0,0.0,1.5,0.7460940935562314,-1.6394035224794474,-0.02944803057619085,0.0,0.0,0.0,0.12246843997526886,-0.019780543927434804,-0.45603009504593683,0.0,0.0,0.0,0.1534035614987497,0.09745256413327386,0.29395574666230384,0.0,0.0,0.0,0.020329843274825586,0.008395901445472165,0.0,1.5,0.7433606288221042,-1.6400101980330426,0.0,1.5,0.591968534407914,-1.7421813522749448,-0.28939544571184445,0.0,0.0,0.0,0.0,73511574,0
18.71,0.0,0.1525982169928313,0.10197285166737552,0.2845445812860979,0.0,0.0,1.5,0.7476374411662691,-1.638426829459295,-0.026554076119072404,0.0,0.0,0.0,0.12061225786411309,-0.019830257452673968,-0.4850864425746572,0.0,0.0,0.0,0.15433476100377025,0.0976693020152533,0.28939544571184445,0.0,0.0,0.0,0.020302292948052737,0.00833743951303124,0.0,1.5,0.7448609804025057,-1.6390017617221735,0.0,1.5,0.5922627634096744,-1.740974613389549,-0.2845445812860979,0.0,0.0,0.0,0.0,74442407,0
18.72,0.0,0.15378693856214437,0.10177785011494052,0.2793985783126174,0.0,0.0,1.5,0.7491899601348991,-1.6374479767212895,-0.023708630306211426,0.0,0.0,0.0,0.11887215693130793,-0.0195001552435004,-0.5146002973480521,0.0,0.0,0.0,0.1552518968630077,0.09788527380053558,0.2845445812860979,0.0,0.0,0.0,0.020302292948052737,0.00833743951303124,0.0,1.5,0.7463714044345338,-1.6379919535200327,0.0,1.5,0.5925844658723893,-1.7397698036349731,-0.2793985783126174,0.0,0.0,0.0,0.0,74442407,0
18.73,0.0,0.15495639774185554,0.10158351564298788,0.2739767907966696,0.0,0.0,1.5,0.7507515251969209,-1.6364669416140143,-0.020914644523085252,0.0,0.0,0.0,0.11694591797111743,-0.019433447195264096,-0.5421787515947805,0.0,0.0,0.0,0.15615650620217242,0.09810351072753182,0.2793985783126174,0.0,0.0,0.0,0.020262944327109116,0.008280456029284306,0.0,1.5,0.7478918412892321,-1.6369807833930212,0.0,1.5,0.5929354435473766,-1.738564299036009,-0.2739767907966696,0.0,0.0,0.0,0.0,74310842,0
18.740000000000002,0.0,0.15610833603098678,0.10139356459352653,0.2682710687921304,0.0,0.0,1.5,0.752321994562055,-1.6354837348410882,-0.018174876615118556,0.0,0.0,0.0,0.11519382891312316,-0.01899510494613609,-0.5705722004539169,0.0,0.0,0.0,0.15704693651340496,0.0983206772926013,0.2739767907966696,0.0,0.0,0.0,0.020262944327109116,0.008280456029284306,0.0,1.5,0.749422230942359,-1.6359682613209783,0.0,1.5,0.5933138949113723,-1.7373618259145047,-0.2682710687921304,0.0,0.0,0.0,0.0,74310842,0
18.75,0.0,0.15724037036667723,0.10120545733370624,0.2623057025743915,0.0,0.0,1.5,0.7539012472368689,-1.634498337590723,-0.015492165927197252,0.0,0.0,0.0,0.11320343356904458,-0.018810725982027633,-0.5965366217738908,0.0,0.0,0.0,0.15792526748139865,0.09853972503652428,0.2682710687921304,0.0,0.0,0.0,0.020211262046834846,0.008225106717930869,0.0,1.5,0.7509625129767503,-1.6349543972970886,0.0,1.5,0.5937221426100731,-1.7361598546307948,-0.2623057025743915,0.0,0.0,0.0,0.0,74162188,0
18.76,0.0,0.15835484673723974,0.10102281531286096,0.25606874829544735,0.0,0.0,1.5,0.75548914054041,-1.6335107634298183,-0.012869108901453336,0.0,0.0,0.0,0.11144763705625119,-0.018264202084527555,-0.6236954278944139,0.0,0.0,0.0,0.1587893303541142,0.09875741609047116,0.2623057025743915,0.0,0.0,0.0,0.020211262046834846,0.008225106717930869,0.0,1.5,0.7525126265847081,-1.6339392013277816,0.0,1.5,0.5941577798474683,-1.7349620166406425,-0.25606874829544735,0.0,0.0,0.0,0.0,74162188,0
18.77,0.0,0.15944883731427986,0.10084319761967368,0.24958957364447776,0.0,0.0,1.5,0.7570855582579932,-1.6325209972246577,-0.010308421418498862,0.0,0.0,0.0,0.10939905770401308,-0.017961769318728307,-0.6479174650969586,0.0,0.0,0.0,0.15964177175830738,0.09897662051605718,0.25606874829544735,0.0,0.0,0.0,0.020146758365543752,0.008171539798646342,0.0,1.5,0.7540725105704033,-1.63292268343263,0.0,1.5,0.5946236732561234,-1.7337658810523038,-0.24958957364447776,0.0,0.0,0.0,0.0,74423871,0
18.78,0.0,0.16052531386648514,0.10067011806073368,0.2428522360813602,0.0,0.0,1.5,0.7586903570715628,-1.6315290551947643,-0.007812525682054084,0.0,0.0,0.0,0.1076476552205263,-0.0173079558940001,-0.6737337563117574,0.0,0.0,0.0,0.16047988135696564,0.09919420298934047,0.24958957364447776,0.0,0.0,0.0,0.020146758365543752,0.008171539798646342,0.0,1.5,0.755642103352284,-1.6319048536442573,0.0,1.5,0.5951167894857988,-1.732574971704991,-0.2428522360813602,0.0,0.0,0.0,0.0,74423871,0
18.79,0.0,0.16158078266297257,0.1005012382510376,0.23589130186258087,0.0,0.0,1.5,0.7603034260205384,-1.6305349256900816,-0.005384003321240482,0.0,0.0,0.0,0.10554687964874374,-0.016887980969608866,-0.696093421877933,0.0,0.0,0.0,0.16130689489755548,0.09941295046825947,0.2428522360813602,0.0,0.0,0.0,0.020068995090712614,0.008119893452003186,0.0,1.5,0.7572213429655186,-1.63088572200823,0.0,1.5,0.595640560302546,-1.7313869602592675,-0.23589130186258087,0.0,0.0,0.0,0.0,73308762,0
18.8,0.0,0.16261885997130965,0.10033995211696158,0.2286866400914721,0.0,0.0,1.5,0.7619246213919801,-1.6295386273466057,-0.0030250903026146736,0.0,0.0,0.0,0.10380773083370898,-0.01612861340760216,-0.7204661771108767,0.0,0.0,0.0,0.16211953714417884,0.09962983434758797,0.23589130186258087,0.0,0.0,0.0,0.020068995090712614,0.008119893452003186,0.0,1.5,0.7588101670644278,-1.629865298582968,0.0,1.5,0.5961913070931182,-1.7302052506999297,-0.2286866400914721,0.0,0.0,0.0,0.0,73308762,0
18.81,0.0,0.16363546706885437,0.10018402689489006,0.22127811639760847,0.0,0.0,1.5,0.7635538379204653,-1.6285401517764333,-0.0007382239016999526,0.0,0.0,0.0,0.10166070975447279,-0.01559252220715208,-0.7408523693863628,0.0,0.0,0.0,0.16292165284851204,0.09984755701724246,0.2286866400914721,0.0,0.0,0.0,0.019977585190279146,0.008070293295022875,0.0,1.5,0.760408512924959,-1.6288435934396372,0.0,1.5,0.5967730458561047,-1.7290276203345274,-0.22127811639760847,0.0,0.0,0.0,0.0,74468246,0
18.82,0.0,0.164634880825704,0.10003672509133522,0.21364123777489294,0.0,0.0,1.5,0.7651909317276331,-1.627539519776493,0.0014745572622761323,0.0,0.0,0.0,0.0999413756849627,-0.014730180355483588,-0.7636878622715543,0.0,0.0,0.0,0.1637093807167804,0.10006319999403593,0.22127811639760847,0.0,0.0,0.0,0.019977585190279146,0.008070293295022875,0.0,1.5,0.7620163174471528,-1.6278206166620561,0.0,1.5,0.5973814366214488,-1.7278573417533913,-0.21364123777489294,0.0,0.0,0.0,0.0,74468246,0
18.830000000000002,0.0,0.1656124205775872,0.0998959218506566,0.20582124944463442,0.0,0.0,1.5,0.7668358036477864,-1.6265367259784267,0.003610969640025062,0.0,0.0,0.0,0.09775397518832185,-0.014080324067861914,-0.7819988330258519,0.0,0.0,0.0,0.1644871920153297,0.10027937980664418,0.21364123777489294,0.0,0.0,0.0,0.0198721940903651,0.00802284991608473,0.0,1.5,0.7636335171576414,-1.626796378346591,0.0,1.5,0.5980210965800542,-1.7266923001972476,-0.20582124944463442,0.0,0.0,0.0,0.0,74247942,0
18.84,0.0,0.16657303726219844,0.09976473759947414,0.19778913913087384,0.0,0.0,1.5,0.7684883098528175,-1.6255317930714475,0.005669182134471406,0.0,0.0,0.0,0.09606166846112286,-0.013118425118245168,-0.8032110313760576,0.0,0.0,0.0,0.16525062050310738,0.10049329069792722,0.20582124944463442,0.0,0.0,0.0,0.0198721940903651,0.00802284991608473,0.0,1.5,0.7652600482121482,-1.6257708886020616,0.0,1.5,0.5986870109499498,-1.7255356262015358,-0.19778913913087384,0.0,0.0,0.0,0.0,74247942,0
18.85,0.0,0.16751143354436426,0.09964115677454953,0.1895955911521456,0.0,0.0,1.5,0.770148357643151,-1.6245247184491314,0.007647073525780144,0.0,0.0,0.0,0.0938396282165822,-0.012358082492461356,-0.819354797872824,0.0,0.0,0.0,0.16600477903336008,0.10070746223160908,0.19778913913087384,0.0,0.0,0.0,0.019752540664801213,0.007977656516796296,0.0,1.5,0.7668958463980116,-1.624744157549638,0.0,1.5,0.5993844128536473,-1.7243853143241874,-0.1895955911521456,0.0,0.0,0.0,0.0,73030518,0
18.86,0.0,0.16843324524959036,0.09952814811741117,0.18120693396980483,0.0,0.0,1.5,0.771815803442131,-1.6235155264175487,0.009543029437301601,0.0,0.0,0.0,0.09218117052260977,-0.01130086571383566,-0.8388657182340773,0.0,0.0,0.0,0.1667445798979904,0.10091920315827417,0.1895955911521456,0.0,0.0,0.0,0.019752540664801213,0.007977656516796296,0.0,1.5,0.7685408471367223,-1.6237161953227397,0.0,1.5,0.600107601887132,-1.7232443434401508,-0.18120693396980483,0.0,0.0,0.0,0.0,73030518,0
18.87,0.0,0.16933254593337602,0.09942380575305142,0.17267932977321623,0.0,0.0,1.5,0.7734905613433158,-1.6225042168656716,0.01135509877699965,0.0,0.0,0.0,0.08993006837856671,-0.010434236435976478,-0.8527604196588605,0.0,0.0,0.0,0.16747579011848812,0.10113095518770751,0.18120693396980483,0.0,0.0,0.0,0.01961839792612332,0.007934786706514055,0.0,1.5,0.7701949854864647,-1.622687012066941,0.0,1.5,0.6008624395530887,-1.7221108178199924,-0.17267932977321623,0.0,0.0,0.0,0.0,73803059,0
18.88,0.0,0.1702156644942146,0.09933093835311964,0.1639743254061083,0.0,0.0,1.5,0.7751724882078556,-1.6214908154404655,0.013081892074731812,0.0,0.0,0.0,0.08831185608385847,-0.009286739993178018,-0.8705004367107946,0.0,0.0,0.0,0.1681926864539702,0.10134014252060172,0.17267932977321623,0.0,0.0,0.0,0.01961839792612332,0.007934786706514055,0.0,1.5,0.7718581961446928,-1.6216566179398628,0.0,1.5,0.6016425316504781,-1.7209875562929824,-0.1639743254061083,0.0,0.0,0.0,0.0,73803059,0
18.89,0.0,0.17107603528968915,0.09924774906090354,0.15515357905184118,0.0,0.0,1.5,0.7768615052092984,-1.620475324256767,0.014721635328792896,0.0,0.0,0.0,0.08603707954745354,-0.008318929221609206,-0.8820746354267096,0.0,0.0,0.0,0.1689017001442807,0.10154911836983017,0.1639743254061083,0.0,0.0,0.0,0.019469593431457276,0.007894292492454593,0.0,1.5,0.7735304134506942,-1.620625023111081,0.0,1.5,0.602454378161005,-1.7198727721719846,-0.15515357905184118,0.0,0.0,0.0,0.0,73577531,0
18.900000000000002,0.0,0.17192068586572565,0.09917687946694388,0.1461737515873779,0.0,0.0,1.5,0.7785574698180184,-1.6194577700319817,0.016273171119311307,0.0,0.0,0.0,0.0844650576036497,-0.0070869593959662575,-0.8979827464463301,0.0,0.0,0.0,0.16959646087200422,0.10175542247853818,0.15515357905184118,0.0,0.0,0.0,0.019469593431457276,0.007894292492454593,0.0,1.5,0.7752115713881955,-1.619592237762019,0.0,1.5,0.6032908855224699,-1.718769117228963,-0.1461737515873779,0.0,0.0,0.0,0.0,73577531,0
18.91,0.0,0.17274240369075705,0.09911663993114504,0.13710199483659846,0.0,0.0,1.5,0.780260310533878,-1.61843815683996,0.017734908635185086,0.0,0.0,0.0,0.08217178250314079,-0.006023953579883311,-0.9071756750779411,0.0,0.0,0.0,0.17028407158596257,0.10196131920218085,0.1461737515873779,0.0,0.0,0.0,0.019306009419763178,0.00785620250496075,0.0,1.5,0.776901603587959,-1.6185582720858518,0.0,1.5,0.604159199897202,-1.7176749120169967,-0.13710199483659846,0.0,0.0,0.0,0.0,74675187,0
18.92,0.0,0.1735489179588889,0.0990694994634104,0.1278899976359184,0.0,0.0,1.5,0.781969885593093,-1.6174165122093176,0.01910592858355107,0.0,0.0,0.0,0.08065142681318563,-0.004714046773464722,-0.9211997200680054,0.0,0.0,0.0,0.1709575059214963,0.10216446306422938,0.13710199483659846,0.0,0.0,0.0,0.019306009419763178,0.00785620250496075,0.0,1.5,0.7786004433304063,-1.6175231362874034,0.0,1.5,0.6050515253715174,-1.7165926357508139,-0.1278899976359184,0.0,0.0,0.0,0.0,74675187,0
18.93,0.0,0.1743323639914706,0.09903387265380154,0.11861038287748786,0.0,0.0,1.5,0.7836861310276043,-1.6163928419140652,0.020384828559910254,0.0,0.0,0.0,0.0783446032581685,-0.0035626809608861523,-0.927961475843055,0.0,0.0,0.0,0.17162454345113257,0.1023670295252438,0.1278899976359184,0.0,0.0,0.0,0.019127582699343094,0.007820520493605041,0.0,1.5,0.7803080235482551,-1.6164868405830453,0.0,1.5,0.6059756595567846,-1.7155207132368469,-0.11861038287748786,0.0,0.0,0.0,0.0,74449460,0
18.94,0.0,0.17510117310571882,0.09901205206460265,0.10920979973520485,0.0,0.0,1.5,0.7854089059815962,-1.6153671740513216,0.021570932388685134,0.0,0.0,0.0,0.0768809114248244,-0.002182058919888876,-0.9400583142283013,0.0,0.0,0.0,0.17227749539918402,0.10256678627434958,0.11861038287748786,0.0,0.0,0.0,0.019127582699343094,0.007820520493605041,0.0,1.5,0.7820242768291603,-1.6154493952005988,0.0,1.5,0.6069231037234415,-1.7144614472652016,-0.10920979973520485,0.0,0.0,0.0,0.0,74449460,0
18.95,0.0,0.17584682567562288,0.099002552306253,0.09976629971198082,0.0,0.0,1.5,0.7871381541845552,-1.6143395158492588,0.022663030386037182,0.0,0.0,0.0,0.07456525699040517,-0.0009499758349636604,-0.9443500023224025,0.0,0.0,0.0,0.17292482029591086,0.1027658202062798,0.10920979973520485,0.0,0.0,0.0,0.018934304306083338,0.0077872241252506256,0.0,1.5,0.783749135418383,-1.6144108103792298,0.0,1.5,0.60790230974276,-1.7134133626854828,-0.09976629971198082,0.0,0.0,0.0,0.0,74041350,0
18.96,0.0,0.1765784531474342,0.09900748736054273,0.09022144323863415,0.0,0.0,1.5,0.7888737358167007,-1.6133098957520902,0.02366069338315699,0.0,0.0,0.0,0.07316274718113282,0.0004935054289724061,-0.9544856473346676,0.0,0.0,0.0,0.17355816321454542,0.10296200971687801,0.09976629971198082,0.0,0.0,0.0,0.018934304306083338,0.0077872241252506256,0.0,1.5,0.7854825312214577,-1.6133710963693526,0.0,1.5,0.6089040780740236,-1.7123785837298953,-0.09022144323863415,0.0,0.0,0.0,0.0,74041350,0
18.97,0.0,0.17728688061799636,0.09902546640250003,0.0806586484869304,0.0,0.0,1.5,0.7906156024307305,-1.6122783222133312,0.02456290781554333,0.0,0.0,0.0,0.07084274705621674,0.0017979041957301254,-0.9562794751703751,0.0,0.0,0.0,0.1741866614029704,0.10315735387588988,0.09022144323863415,0.0,0.0,0.0,0.018726218953765934,0.007756264110697657,0.0,1.5,0.7872243958068884,-1.6123302634325232,0.0,1.5,0.609937515188892,-1.7113557298350233,-0.0806586484869304,0.0,0.0,0.0,0.0,74047591,0
18.98,0.0,0.17798193526332518,0.09905842451523088,0.07101435661515054,0.0,0.0,1.5,0.7923636153574011,-1.6112448238283583,0.02536949430041263,0.0,0.0,0.0,0.06950546453288287,0.0032958112730855234,-0.9644291871779863,0.0,0.0,0.0,0.17480129266705938,0.10334983849729716,0.0806586484869304,0.0,0.0,0.0,0.018726218953765934,0.007756264110697657,0.0,1.5,0.788974660408841,-1.611288321841344,0.0,1.5,0.6109927251455158,-1.710346746356575,-0.07101435661515054,0.0,0.0,0.0,0.0,74047591,0
18.990000000000002,0.0,0.1786537890452682,0.09910505873081198,0.061377271497889796,0.0,0.0,1.5,0.7941177340591586,-1.6102094100681175,0.026079637866564136,0.0,0.0,0.0,0.06718537819430276,0.0046634215581091605,-0.9637085117260746,0.0,0.0,0.0,0.175411870175758,0.10354137602408606,0.07101435661515054,0.0,0.0,0.0,0.018503424297847654,0.007727563681312261,0.0,1.5,0.7907332559298685,-1.6102452818793567,0.0,1.5,0.6120794668846004,-1.7093503406101687,-0.061377271497889796,0.0,0.0,0.0,0.0,73611893,0
19.0,0.0,0.17931295813411344,0.09916712678838593,0.05167870297970795,0.0,0.0,1.5,0.795877821118748,-1.6091721095122067,0.026693410581543033,0.0,0.0,0.0,0.06591690888452292,0.006206805757396125,-0.9698568518181849,0.0,0.0,0.0,0.17600870595894325,0.10373005559107323,0.061377271497889796,0.0,0.0,0.0,0.018503424297847654,0.007727563681312261,0.0,1.5,0.7925001129436298,-1.609201153840945,0.0,1.5,0.6131871548095164,-1.708368280629331,-0.05167870297970795,0.0,0.0,0.0,0.0,73611893,0
19.01,0.0,0.179948965961028,0.09924340562982949,0.04201254116034136,0.0,0.0,1.5,0.79764384395657,-1.608132932465059,0.027210197611340112,0.0,0.0,0.0,0.06360078269145489,0.0076278841443550615,-0.9666161819366589,0.0,0.0,0.0,0.17660228378219198,0.10391770471476103,0.05167870297970795,0.0,0.0,0.0,0.01826607003323311,0.007701018431952225,0.0,1.5,0.7942751616976342,-1.6081559480312317,0.0,1.5,0.6143261957366062,-1.7073993536610612,-0.04201254116034136,0.0,0.0,0.0,0.0,73784615,0
19.02,0.0,0.1805730086912703,0.0993354791127655,0.03230497088977105,0.0,0.0,1.5,0.7994156664962387,-1.6070919073553396,0.027630323022943527,0.0,0.0,0.0,0.062404273024230746,0.009207348293600712,-0.9707570270570306,0.0,0.0,0.0,0.1771822539668811,0.10410251097195368,0.04201254116034136,0.0,0.0,0.0,0.01826607003323311,0.007701018431952225,0.0,1.5,0.7960583321159986,-1.607109674765975,0.0,1.5,0.6154853234247284,-1.7064451538787404,-0.03230497088977105,0.0,0.0,0.0,0.0,73784615,0
19.03,0.0,0.18117396827104337,0.0994421949323111,0.022654951061680008,0.0,0.0,1.5,0.8011932641268602,-1.6060490451633664,0.027953372731841238,0.0,0.0,0.0,0.06009595797730724,0.01067158195455991,-0.9650019828091044,0.0,0.0,0.0,0.17775976306214275,0.10428621919731826,0.03230497088977105,0.0,0.0,0.0,0.01801435684525788,0.007676496541321683,0.0,1.5,0.797849553802206,-1.606062344371471,0.0,1.5,0.6166755855311626,-1.705504539303782,-0.022654951061680008,0.0,0.0,0.0,0.0,73670325,0
19.04,0.0,0.18176370967176853,0.09956496844537609,0.012983566025113158,0.0,0.0,1.5,0.8029765021896463,-1.60500437406554,0.028179922242458036,0.0,0.0,0.0,0.058974140072515474,0.012277351306498131,-0.967138503656685,0.0,0.0,0.0,0.17832380627861036,0.1044671097826557,0.022654951061680008,0.0,0.0,0.0,0.01801435684525788,0.007676496541321683,0.0,1.5,0.7996487560418932,-1.6050139671844468,0.0,1.5,0.6178850463701246,-1.7045789356298229,-0.012983566025113158,0.0,0.0,0.0,0.0,73670325,0
19.05,0.0,0.1823304828102759,0.09970270778346095,0.0033947086814081814,0.0,0.0,1.5,0.8047653640166151,-1.6039579055884556,0.02830975790270917,0.0,0.0,0.0,0.05667731385073742,0.013773933808486537,-0.9588857343704976,0.0,0.0,0.0,0.17888618269687534,0.10464684770843233,0.012983566025113158,0.0,0.0,0.0,0.017748535230959497,0.007653839375340451,0.0,1.5,0.8014558678056347,-1.6039645535519624,0.0,1.5,0.6191253849953589,-1.7036672613354233,-0.0033947086814081814,0.0,0.0,0.0,0.0,74273443,0
19.06,0.0,0.18288680816070552,0.09985666708795977,-0.006195594690178063,0.0,0.0,1.5,0.8065597164314727,-1.6029096675899968,0.028343704989523252,0.0,0.0,0.0,0.05563253504296135,0.015395930449882272,-0.9590303371586244,0.0,0.0,0.0,0.1794352414857619,0.10482379984587864,0.0033947086814081814,0.0,0.0,0.0,0.017748535230959497,0.007653839375340451,0.0,1.5,0.8032708177517547,-1.602914113831306,0.0,1.5,0.6203840095910491,-1.7027707809192658,0.006195594690178063,0.0,0.0,0.0,0.0,74273443,0
