time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
0.37,-0.007754936268132983,0.04987507329947497,0.09183254193607718,-0.32575256324423113,-0.053687525401835766,0.05424964318313574,1.8486182821475343,1.0086029739142057,-1.4845059442630892,-0.05841215979986961,-0.009108288749889972,0.009091311554782,-0.02083531376429458,0.14804056431457296,0.2247457613684035,-0.6272293657708121,-0.10659534607437064,0.16380500209167317,-0.008748026798875683,0.05319189160635425,0.08670972726301392,-0.31995768527738894,-0.049638039424103934,0.05543737490620715,-0.005720615426404222,0.034960103866851194,0.04124507796426441,0.0009988601104814624,1.847763958682003,1.0394997347057187,-1.4605002652942813,0.11309733552923255,1.855518894950136,0.9896246614062437,-1.5523328072303586,0.4388498987734637,0.0,0.0,0.0,-0.006064607107160456,63793749,0
0.38,-0.007960873052013888,0.0513533543819723,0.09408313026497211,-0.33168977614762946,-0.05470111083319388,0.05588526750551609,1.8485276408573321,1.0091536836192978,-1.4836190447477058,-0.06167490383742596,-0.009612577989059642,0.009664248734529169,-0.02059367838809048,0.1478281082497329,0.2250588328894933,-0.5937212903398322,-0.1013585431358112,0.1635624322380346,-0.009064129020214924,0.05507097050919685,0.08868995153833518,-0.3262744037556346,-0.05042892391696697,0.05729371797471696,-0.005720615426404222,0.034960103866851194,0.04124507796426441,0.0009988601104814624,1.8476381506648187,1.0405920706831364,-1.4594079293168636,0.11623892818282236,1.8555990237168327,0.9892387163011641,-1.5534910595818356,0.44792870433045184,0.0,0.0,0.0,-0.006098533404159067,63793749,0
0.39,-0.008162330725464635,0.05283030036367197,0.09624936172229591,-0.3372902441442274,-0.05564570522964382,0.05751905719242086,1.8484338038891233,1.009723349438501,-1.4827124614539717,-0.0649974876677996,-0.010124103730266202,0.010255781668960913,-0.020145767345074644,0.14769459816996727,0.21662314573237987,-0.5600467996597973,-0.09445943964499423,0.1633789686904774,-0.009383696820889353,0.056966581920309796,0.09065832937340447,-0.3322583830373643,-0.05115257412065605,0.05915329344317438,-0.005675630701101788,0.03497207270679584,0.039676525170179444,0.0009992020773370238,1.8475089115994348,1.0416840060332044,-1.4583159939667956,0.11938052083641212,1.8556712423248993,0.9888537056695325,-1.5545653556890915,0.4566707649806395,0.0,0.0,0.0,-0.006132086534102991,63944420,0
0.4,-0.008361405478361474,0.05430593380102728,0.09841882839620882,-0.34254412711633586,-0.05653653838525969,0.059150427489684486,1.848336765542064,1.01031208828359,-1.4817871882388527,-0.06837656722684195,-0.010642026147899398,0.010865931790796327,-0.01990747528968392,0.14756334373553087,0.21694666739129012,-0.5253882972108452,-0.08908331556158704,0.16313702972636265,-0.00970383470593994,0.05887388450891048,0.0925273215119096,-0.3379079559042348,-0.0517922417633196,0.06101501218354132,-0.005675630701101788,0.03497207270679584,0.039676525170179444,0.0009992020773370238,1.8473762427613882,1.0427755299789614,-1.4572244700210386,0.12252211349000193,1.8557376482397496,0.9884695961779341,-1.5556432984172475,0.4650662406063378,0.0,0.0,0.0,-0.0061652593369773395,63944420,0
0.41000000000000003,-0.008555953108388126,0.055780921102164975,0.10050374755501186,-0.3474492104731927,-0.05735646108228199,0.06077979320973226,1.8482364899315469,1.0109200679336061,-1.4808433466842752,-0.07180869992131382,-0.011165656881307988,0.011494717091718598,-0.019454763002665174,0.14749873011376946,0.20849191588030386,-0.4905083356856873,-0.0819922697022304,0.16293657200477732,-0.010027561051712697,0.060797965001612164,0.09438415545775916,-0.34321326944718705,-0.05236307334085906,0.06287853009222716,-0.005628708850079802,0.034980450894757084,0.03810347979666394,0.0009994414541359168,1.8472401454600673,1.0438666317475065,-1.4561333682524935,0.12566370614359174,1.8557960985684554,0.9880857106453416,-1.5566371158075054,0.47311291661678445,0.0,0.0,0.0,-0.0061980301039192,64446497,0
0.42,-0.00874816758852521,0.0572554987604529,0.10259191681147507,-0.3519976487151041,-0.0581215467669405,0.06240674609134904,1.8481329721564317,1.0115473995824196,-1.479881935768406,-0.075290420783966,-0.011694135657884054,0.012142140544104939,-0.019221448013708366,0.1474577658287924,0.20881692564632082,-0.4548438241911361,-0.07650856846585075,0.162695288161678,-0.010351777511509307,0.06273316488134835,0.0961410915869079,-0.34817208626521773,-0.052847877657606554,0.0647423452386341,-0.005628708850079802,0.034980450894757084,0.03810347979666394,0.0009994414541359168,1.847100621038697,1.044957300570106,-1.455042699429894,0.12880529879718153,1.8558487886272224,0.9877018018096532,-1.557634616241369,0.4808029475122856,0.0,0.0,0.0,-0.006230363675196447,64446497,0
0.43,-0.00893588270692228,0.05872177770376877,0.10459552188321064,-0.3561211927779034,-0.05881459144297848,0.06403157756835368,1.8480261752492397,1.0121942524321408,-1.4789030802078797,-0.0788181861323298,-0.012226762627955464,0.012808204199276663,-0.018771511839707027,0.1466278943315873,0.20036050717355622,-0.4123544062799306,-0.06930446760379824,0.16248314770046365,-0.010679690719184636,0.06468528497212361,0.09788555605264491,-0.35277653483637983,-0.05326269700714095,0.06660636551717242,-0.005581175032086407,0.034799762811123194,0.03653064328597922,0.0009996090178951418,1.8469576708743274,1.0460475256822988,-1.4539524743177012,0.1319468914507713,1.8558935535812497,0.98732574797853,-1.558547996200912,0.48806808422867465,0.0,0.0,0.0,-0.006262212492728271,63357785,0
0.44,-0.009121335166938293,0.06018870785558715,0.10660222307976262,-0.3598795950016564,-0.05945204724135087,0.06565400292143944,1.8479160956603247,1.0128606469040775,-1.4779077747626406,-0.08238776936521752,-0.012762666326720367,0.013492891875264026,-0.01854524600160119,0.14669301518183828,0.20067011965519763,-0.3758402223752997,-0.06374557983723925,0.16224253530857602,-0.01100795889151267,0.06663944719366377,0.09953054452392776,-0.3569583232887717,-0.05359036987649031,0.06846876759873627,-0.005581175032086407,0.034799762811123194,0.03653064328597922,0.0009996090178951418,1.8468112963778185,1.0471372963240033,-1.4528627036759967,0.13508848410436108,1.8559326315447569,0.9869485884684162,-1.5594649267557592,0.4949680791060175,0.0,0.0,0.0,-0.006293517670989415,63357785,0
0.45,-0.009302447132957744,0.06162614671900094,0.10852440159523172,-0.3630322314465075,-0.06001751932272953,0.06727422721624844,1.8478026955189413,1.0135467526844792,-1.4768961470675652,-0.08599554100598826,-0.013301140516876832,0.014196188051593369,-0.018111196601945188,0.14374388634137933,0.19221785154690968,-0.31526364448511013,-0.056547208137866,0.1620224294808999,-0.011340014138340987,0.06861057804018425,0.10116276950753342,-0.36077716407707433,-0.053847419015646554,0.07032961763293419,-0.005535469700705784,0.03412867307729663,0.03496209600426249,0.000999726312526599,1.846661498993828,1.0482266017396233,-1.4517733982603767,0.1382300767579509,1.8559639461267856,0.9866004550206224,-1.5602977998556085,0.5012623082044584,0.0,0.0,0.0,-0.006324210132231235,69644888,0
0.46,-0.009481397624157091,0.06306557945230622,0.11044920979675912,-0.36581308306289506,-0.0605269782242429,0.06889205220966227,1.8476859736841593,1.0142523621684283,-1.4758691720961974,-0.08963546471723645,-0.013841316303537333,0.014918056968811488,-0.01789504911993468,0.14394327333052784,0.19248082015274093,-0.2780851616387583,-0.05094589015133655,0.16178249934138342,-0.011672183478189579,0.07056094839490033,0.1026974971367858,-0.3639923711248186,-0.05401757866605004,0.07218689172181192,-0.005535469700705784,0.03412867307729663,0.03496209600426249,0.000999726312526599,1.846508280200795,1.0493154311781538,-1.4506845688218462,0.1413716694115407,1.855989677824952,0.9862498517258477,-1.5611337786186053,0.5071847524744357,0.0,0.0,0.0,-0.006354211837409106,69644888,0
0.47000000000000003,-0.009656382373643942,0.06446094373953615,0.11228951306614374,-0.3678585854684527,-0.060966277930417055,0.07050762250645645,1.8475658916240227,1.0149776446747338,-1.4748269797911933,-0.09330384342456619,-0.014382487134811002,0.015658463712039238,-0.017498474948684985,0.13953642872299363,0.18403032693846158,-0.20455024055576324,-0.04392997061741575,0.1615570296794177,-0.012008206013658583,0.07252825063055206,0.10421923050040424,-0.3668378707329742,-0.05411708312736692,0.07404067432277485,-0.005495668819294107,0.03310660597071828,0.03340306090396765,0.0009998084187686192,1.8463516415109278,1.0504037738932883,-1.4495962261067117,0.1445132620651305,1.8560080238845718,0.9859428301537522,-1.5618857391728553,0.5123718475335832,0.0,0.0,0.0,-0.006383437131889019,64066548,0
0.48,-0.009829331222722833,0.06585987034939411,0.11413171537323706,-0.3695278376045741,-0.06134946542458758,0.07212080039370616,1.8474424486326395,1.0157222272020698,-1.4737705243680157,-0.09699334361802438,-0.014923807184820458,0.016417352975284415,-0.01729488490788921,0.1398926609857968,0.18422023070933286,-0.16692521361214221,-0.038318749417052406,0.1613177887249706,-0.012344299138328602,0.07445825273360693,0.1056455423177481,-0.36895001934581884,-0.05413200500094561,0.07588892632451776,-0.005495668819294107,0.03310660597071828,0.03340306090396765,0.0009998084187686192,1.8461915844701866,1.051491619143523,-1.448508380856477,0.14765485471872028,1.8560209156929095,0.985631748794129,-1.562640096229714,0.5171826923232944,0.0,0.0,0.0,-0.006411794215018445,64066548,0
0.49,-0.009998816536964484,0.06720513288265732,0.11588946920754566,-0.3703714647131764,-0.06166544478548873,0.07373168815044669,1.847315605737422,1.0164862776908665,-1.4726999374246157,-0.10070022208363649,-0.015464575565847818,0.017194669381833345,-0.016948531424165084,0.13452625332632137,0.1757753834308598,-0.08436271086023184,-0.03159793609011498,0.1610887756740524,-0.012684289521751184,0.07640504887966801,0.10705869434000458,-0.37068784656121206,-0.05407683810273596,0.07773164065489314,-0.005464048673039375,0.031838305649280106,0.03185893790832842,0.0009998658931380335,1.8460281106582699,1.052578956192265,-1.447421043807735,0.15079644737231007,1.8560269271952343,0.9853738233096077,-1.5633105130152807,0.5211679120854864,0.0,0.0,0.0,-0.006439186733693451,62988416,0
0.5,-0.010166410280983723,0.06855570120061569,0.11764817464882912,-0.3708367804698068,-0.06192553114186941,0.07534019043175977,1.8471853615040283,1.0172693045906305,-1.4716161510789618,-0.10441624092571716,-0.01600398350037674,0.017990338512308614,-0.016759374401923884,0.1350568317958362,0.1758705441283471,-0.046531575663037894,-0.026008635638067833,0.1608502281313088,-0.013024423339364934,0.07830268997639461,0.10837863456539677,-0.37160188420806717,-0.0539407934528923,0.07956691304752686,-0.005464048673039375,0.031838305649280106,0.03185893790832842,0.0009998658931380335,1.8458612216885981,1.0536657743079363,-1.4463342256920637,0.15393804002589986,1.8560276319695819,0.9851100731073206,-1.5639824003408929,0.5247748204957067,0.0,0.0,0.0,-0.006465515492440633,62988416,0
0.51,-0.010331107649272338,0.06984675100346686,0.11932254819804665,-0.3704164524708828,-0.06212203785670341,0.07694637988553824,1.8470516767184801,1.0180714733722152,-1.4705192978844572,-0.10813763454746372,-0.016541341560299575,0.018804284184632876,-0.01646973682886154,0.12910498028511722,0.1674373549217525,0.04203279989240226,-0.01965067148339981,0.16061894537784688,-0.01336847855482818,0.0802168781584591,0.1096853194504662,-0.3721393621746566,-0.05373580599228361,0.0813945672324261,-0.005441639753592693,0.030402372724652668,0.030334603920183358,0.0009999061251966235,1.8456909192082982,1.0547520627640807,-1.4452479372359193,0.15707963267948966,1.8560220268575705,0.9849053117606139,-1.564570485433966,0.5274960851503725,0.0,0.0,0.0,-0.006490680265558204,64906336,0
0.52,-0.01049407150755453,0.07114497884865435,0.12099675495179665,-0.36961830653492966,-0.062263178384180266,0.07855019082134873,1.8469145486194967,1.018892208916259,-1.469410286548555,-0.11185556298302536,-0.017075887358723688,0.019636413700468612,-0.016296385828219306,0.12982278451874885,0.16742067537500063,0.07981459359531012,-0.01411405274768571,0.1603810935810496,-0.013712809898350234,0.08207355440440356,0.11090113359021823,-0.3717928435561642,-0.05345457984241139,0.08321295158357359,-0.005441639753592693,0.030402372724652668,0.030334603920183358,0.0009999061251966235,1.8455172048981867,1.0558378108394701,-1.4441621891605299,0.16022122533307945,1.8560112764057413,0.9846928319908158,-1.5651589441123266,0.5298395318680091,0.0,0.0,0.0,-0.00651458169071697,64906336,0
0.53,-0.01065472794846084,0.07238063297526384,0.12258681444601605,-0.36789791828659213,-0.062344738082341,0.08015167514216927,1.8467739379304313,1.019731673111538,-1.4682892498296782,-0.11556626354749808,-0.017606948466782586,0.020486630404224253,-0.016065644090631076,0.1235654126609488,0.15900594942193952,0.17203882483375116,-0.008155969816073416,0.16014843208205357,-0.014061068906538486,0.08394641952788985,0.1121036718876744,-0.37107005644727203,-0.05310611080588976,0.08502167037556423,-0.005428637578821429,0.028857722954796657,0.028834219496316822,0.0009999342876376364,1.8453400804727538,1.0569230078182092,-1.4430769921817908,0.16336281798666924,1.8559948084212146,0.9845423748429454,-1.5656638066278068,0.5312607362732613,0.0,0.0,0.0,-0.006537123217744927,64242918,0
0.54,-0.010813818177374564,0.07362542387115328,0.12417546108063743,-0.3658028490352743,-0.06237175262364329,0.08175078791259546,1.846629840345671,1.0205892333512807,-1.4671570718601714,-0.11926052818998355,-0.01813381498427657,0.02135482454005143,-0.015909022891372422,0.12447908958894408,0.15886466346213884,0.2095069251317811,-0.0027014541302291216,0.15991127704261923,-0.014409758476050555,0.08575602397426521,0.11321779695067677,-0.3694264642485476,-0.052686651749398704,0.08681941358271736,-0.005428637578821429,0.028857722954796657,0.028834219496316822,0.0009999342876376364,1.8451595476801461,1.058007642989842,-1.441992357010158,0.16650441064025906,1.8559733658575206,0.9843822191186886,-1.5661678180907954,0.5323072596755334,0.0,0.0,0.0,-0.006558213081450366,64242918,0
0.55,-0.01097118280663712,0.07480666883369708,0.12568021909221103,-0.3627671900971632,-0.062343351840152765,0.08334756651105911,1.8464822166852515,1.0214650468521378,-1.4660138848017956,-0.12293462336417303,-0.018655836705890917,0.022240879925148668,-0.015736462926255516,0.11812449625437889,0.1504758011573592,0.3035658938111133,0.002840078349052994,0.15967785984636462,-0.014762366041932585,0.08758135008570475,0.11431870583757683,-0.36740951741894806,-0.0522021721614346,0.08860553850972386,-0.005424702476214068,0.0272484629729244,0.02736125449711214,0.0009999540013463457,1.8449756083021494,1.0590917056494569,-1.4409082943505431,0.16964600329384885,1.8559467911087866,0.9842850368157599,-1.5665885134427542,0.532413193391012,0.0,0.0,0.0,-0.006577766262876808,63847228,0
0.56,-0.011127153725220242,0.07599905672011333,0.12718223058525102,-0.35936267047801296,-0.06226150559073331,0.08494198052757485,1.8463310611271986,1.0223584429458916,-1.4648605472018454,-0.12657915527196892,-0.01917236007737289,0.02314467132958946,-0.015597091858312347,0.11923878864162535,0.1502011493039982,0.34045196191502247,0.008184624941945388,0.1594414016515741,-0.015115555805293954,0.08933960937538098,0.1153337599950189,-0.36445319077958754,-0.051652337148197225,0.09037914044407926,-0.005424702476214068,0.0272484629729244,0.02736125449711214,0.0009999540013463457,1.8447882641541709,1.0601751850977934,-1.4398248149022066,0.17278759594743864,1.855915417879391,0.9841761283776801,-1.5670070454874576,0.5321502664254516,0.0,0.0,0.0,-0.006595706400028078,63847228,0
0.5700000000000001,-0.011281955055868528,0.07712846369558554,0.12860069387165346,-0.355013550068115,-0.062128446636402386,0.08653405717029547,1.8461763347294833,1.023269573141525,-1.4636971897746733,-0.13019044617683456,-0.019682761977151127,0.024066064534526747,-0.015480133064828639,0.11294069754722122,0.14184632864024382,0.434912040989795,0.013305895433092496,0.15920766427206193,-0.01547263977153595,0.09111301956332322,0.11633574271721227,-0.3611290904865637,-0.05104018997782374,0.09213932049372889,-0.005429174593842955,0.02560756492957436,0.02591859189571328,0.000999967800942442,1.8445975170852218,1.0612580706413466,-1.4387419293586534,0.17592918860102844,1.8558794721410903,0.984129606945761,-1.567342623230307,0.5309427386691434,0.0,0.0,0.0,-0.006611967606179754,63224370,0
