time,vx,vy,vz,wx,wy,wz,x,y,z,phi,theta,psi,vxdot,vydot,vzdot,wxdot,wydot,wzdot,xdot,ydot,zdot,phidot,thetadot,psidot,fx,fy,fz,tauz,x_ref,y_ref,z_ref,psi_ref,x_error,y_error,z_error,psi_error,v_fx,v_fy,v_fz,v_tz,solve_time,metadata
10.8,0.0,-0.09246739876187879,0.1944860790287325,0.31458411147722126,0.0,0.0,1.5,0.9135441309816723,-1.3371242983600404,0.03613485532709974,0.0,0.0,0.0,0.06433211957761226,-0.03260861427843986,-0.3961567498028411,0.0,0.0,0.0,-0.09947796336987975,0.1916390374470402,0.31854567897524966,0.0,0.0,0.0,0.0012101241377689982,-0.0022193830542893162,0.0,1.5,0.9140239800826506,-1.333316628716221,0.0,1.5,1.0064913788445293,-1.5278027077449536,-0.31458411147722126,0.0,0.0,0.0,0.0,62275506,0
10.81,0.0,-0.09183745767900883,0.1941359462985812,0.31023210886129093,0.0,0.0,1.5,0.9125497986441627,-1.3352141128508401,0.039280696441871946,0.0,0.0,0.0,0.06299410828699524,-0.03501327301512934,-0.4352002615930316,0.0,0.0,0.0,-0.0994332337509521,0.19101855092002767,0.31458411147722126,0.0,0.0,0.0,0.0013893805926946043,-0.0025527991630208456,0.0,1.5,0.9129585394923009,-1.3313862140643997,0.0,1.5,1.0047959971713096,-1.525522160362981,-0.31023210886129093,0.0,0.0,0.0,0.0,63250933,0
10.82,0.0,-0.09122970697965435,0.1937800886137564,0.30555767375798304,0.0,0.0,1.5,0.9115558941473142,-1.333310316044728,0.04238301753048485,0.0,0.0,0.0,0.060775069935447554,-0.03558576848247962,-0.46744351033078924,0.0,0.0,0.0,-0.09939044968485035,0.19037968061122637,0.31023210886129093,0.0,0.0,0.0,0.0013893805926946043,-0.0025527991630208456,0.0,1.5,0.911893957966026,-1.3294624559961337,0.0,1.5,1.0031236649456803,-1.52324254460989,-0.30555767375798304,0.0,0.0,0.0,0.0,63250933,0
10.83,0.0,-0.09063674447489704,0.19339961651986312,0.3005049267695582,0.0,0.0,1.5,0.910562311081132,-1.3314129096811698,0.04543859426806468,0.0,0.0,0.0,0.05929625047573121,-0.038047209389328394,-0.5052746988424867,0.0,0.0,0.0,-0.09935830661822367,0.1897406363558105,0.30555767375798304,0.0,0.0,0.0,0.0015619239519336766,-0.0028880158112365253,0.0,1.5,0.9108302460108162,-1.3275454304580978,0.0,1.5,1.0014669904857132,-1.5209450469779608,-0.3005049267695582,0.0,0.0,0.0,0.0,62559928,0
10.84,0.0,-0.09006701177214861,0.19301298638248054,0.29514022916972527,0.0,0.0,1.5,0.9095690313179806,-1.329522079592553,0.048443643535760264,0.0,0.0,0.0,0.056973270274843564,-0.038663013738257264,-0.5364697599832928,0.0,0.0,0.0,-0.09932797631513517,0.18908300886165802,0.3005049267695582,0.0,0.0,0.0,0.0015619239519336766,-0.0028880158112365253,0.0,1.5,0.9097674141250792,-1.3256352131311784,0.0,1.5,0.9998344258972278,-1.518648199513659,-0.29514022916972527,0.0,0.0,0.0,0.0,62559928,0
10.85,0.0,-0.08951337899067022,0.19260124496893374,0.2894109871666042,0.0,0.0,1.5,0.9085759518782277,-1.3276378287656925,0.05139504582745752,0.0,0.0,0.0,0.055363278147839895,-0.04117414135468098,-0.572924200312108,0.0,0.0,0.0,-0.09930794397528872,0.18842508268606092,0.29514022916972527,0.0,0.0,0.0,0.0017271942583134883,-0.003224886883764593,0.0,1.5,0.9087054727985361,-1.3237318794274837,0.0,1.5,0.9982188517892063,-1.5163331243964175,-0.2894109871666042,0.0,0.0,0.0,0.0,63294212,0
10.86,0.0,-0.08898388983070236,0.19218297474643312,0.28338169523567974,0.0,0.0,1.5,0.9075830561285773,-1.3257603446809352,0.05428915569912356,0.0,0.0,0.0,0.052948915996785285,-0.04182702225006319,-0.6029291930924416,0.0,0.0,0.0,-0.099289574965041,0.18774840847573673,0.2894109871666042,0.0,0.0,0.0,0.0017271942583134883,-0.003224886883764593,0.0,1.5,0.9076444325121195,-1.32183550448737,0.0,1.5,0.9966283223428218,-1.5140184792338032,-0.28338169523567974,0.0,0.0,0.0,0.0,63294212,0
10.870000000000001,0.0,-0.08847170751270343,0.19173916751281472,0.27700320001989687,0.0,0.0,1.5,0.9065902449539806,-1.3238896312301964,0.057122972651480364,0.0,0.0,0.0,0.05121823179989367,-0.0443807233618381,-0.6378495215782897,0.0,0.0,0.0,-0.09928111745966918,0.18707134507387843,0.28338169523567974,0.0,0.0,0.0,0.001884670383127443,-0.0035632384164600724,0.0,1.5,0.9065843037378687,-1.319946163176473,0.0,1.5,0.9950560112505721,-1.511685330689288,-0.27700320001989687,0.0,0.0,0.0,0.0,63232796,0
10.88,0.0,-0.08798445073726906,0.191288521273908,0.27033791427899884,0.0,0.0,1.5,0.9055975033605268,-1.3220258771510596,0.059893004651679335,0.0,0.0,0.0,0.04872567754343682,-0.04506462389067271,-0.6665285740898048,0.0,0.0,0.0,-0.09927415934537498,0.18637540791367746,0.27700320001989687,0.0,0.0,0.0,0.001884670383127443,-0.0035632384164600724,0.0,1.5,0.9055250969388262,-1.3180639300827517,0.0,1.5,0.9935095476760952,-1.5093524513566596,-0.27033791427899884,0.0,0.0,0.0,0.0,63232796,0
10.89,0.0,-0.08751559510764331,0.19081198279947878,0.263340262268176,0.0,0.0,1.5,0.9046047364991573,-1.320169086868546,0.06259638379446933,0.0,0.0,0.0,0.04688556296257489,-0.047653847442922156,-0.6997652010822865,0.0,0.0,0.0,-0.09927668613695063,0.18567902825134203,0.27033791427899884,0.0,0.0,0.0,0.002033872442538238,-0.003902870864100036,0.0,1.5,0.9044668225689361,-1.3161888795135464,0.0,1.5,0.9919824176765794,-1.507000862313025,-0.263340262268176,0.0,0.0,0.0,0.0,62625533,0
10.9,0.0,-0.08707230953272088,0.19032835330879455,0.25607037171271385,0.0,0.0,1.5,0.9036119311382571,-1.3183194499495645,0.06522978641715109,0.0,0.0,0.0,0.044328557492242966,-0.0483629490684241,-0.7269890555462117,0.0,0.0,0.0,-0.09928053609001515,0.18496369189814726,0.263340262268176,0.0,0.0,0.0,0.002033872442538238,-0.003902870864100036,0.0,1.5,0.9034094910729391,-1.3143210854926433,0.0,1.5,0.9904818006056599,-1.5046494388014378,-0.25607037171271385,0.0,0.0,0.0,0.0,62625533,0
10.91,0.0,-0.08664839970476176,0.18981854551393856,0.24848636349508066,0.0,0.0,1.5,0.9026189970619016,-1.3164769709575346,0.06779049013427822,0.0,0.0,0.0,0.04239098279591201,-0.05098077948559976,-0.7584008217633181,0.0,0.0,0.0,-0.09929340763554914,0.18424789920300302,0.25607037171271385,0.0,0.0,0.0,0.002174363891294056,-0.004243561772699615,0.0,1.5,0.9023531128862697,-1.3124606217573511,0.0,1.5,0.9890015125910315,-1.5022791672712896,-0.24848636349508066,0.0,0.0,0.0,0.0,63270949,0
10.92,0.0,-0.08625056237875207,0.18930144995740877,0.2406458895603466,0.0,0.0,1.5,0.9016259229014054,-1.3146418398311577,0.07027535376922903,0.0,0.0,0.0,0.03978373260096838,-0.05170955565297857,-0.784047393473406,0.0,0.0,0.0,-0.09930741604961807,0.18351311263768424,0.24848636349508066,0.0,0.0,0.0,0.002174363891294056,-0.004243561772699615,0.0,1.5,0.9012976984349546,-1.3106075617555932,0.0,1.5,0.9875482608137066,-1.499909011713002,-0.2406458895603466,0.0,0.0,0.0,0.0,63270949,0
10.93,0.0,-0.08587294941374556,0.1887579571731834,0.23251086789220082,0.0,0.0,1.5,0.9006326234060428,-1.3128140608622516,0.07268181266483249,0.0,0.0,0.0,0.0377612965006521,-0.054349278422537485,-0.8135021668145791,0.0,0.0,0.0,-0.09932994953626463,0.1827778968906018,0.2406458895603466,0.0,0.0,0.0,0.0023057532737649853,-0.0045850688022857225,0.0,1.5,0.9002432581355084,-1.308761978643006,0.0,1.5,0.986116207549254,-1.4975199358161895,-0.23251086789220082,0.0,0.0,0.0,0.0,63352014,0
10.94,0.0,-0.08552176558700168,0.1882070317922112,0.22413629734486024,0.0,0.0,1.5,0.8996390891488549,-1.3109938238822088,0.0750069213437545,0.0,0.0,0.0,0.03511838267438782,-0.055092538097218875,-0.8374570547340575,0.0,0.0,0.0,-0.09935342571877911,0.1820236980042766,0.23251086789220082,0.0,0.0,0.0,0.0023057532737649853,-0.0045850688022857225,0.0,1.5,0.8991898023948308,-1.3069239452800494,0.0,1.5,0.9847115679818325,-1.4951309770722605,-0.22413629734486024,0.0,0.0,0.0,0.0,63352014,0
10.950000000000001,0.0,-0.08519152333168653,0.1876295548252958,0.21548797468969313,0.0,0.0,1.5,0.8986452401410966,-1.309181132493612,0.0772482843172031,0.0,0.0,0.0,0.03302422553151545,-0.05774769669154097,-0.8648322655167091,0.0,0.0,0.0,-0.0993849007758362,0.18126913885967919,0.22413629734486024,0.0,0.0,0.0,0.0024276956200822613,-0.0049271330413117815,0.0,1.5,0.8981373416101048,-1.305093534229134,0.0,1.5,0.9833288649417914,-1.4927230890544299,-0.21548797468969313,0.0,0.0,0.0,0.0,62051962,0
10.96,0.0,-0.08488791824866597,0.18704454865167194,0.2066180825563212,0.0,0.0,1.5,0.897651068955487,-1.3073761759282467,0.07940316406410003,0.0,0.0,0.0,0.030360508302055625,-0.058500617362386056,-0.8869892133371938,0.0,0.0,0.0,-0.09941711856095865,0.18049565653651686,0.21548797468969313,0.0,0.0,0.0,0.0024276956200822613,-0.0049271330413117815,0.0,1.5,0.8970858861686937,-1.3032708177517542,0.0,1.5,0.9819738044173596,-1.490315366403426,-0.2066180825563212,0.0,0.0,0.0,0.0,62051962,0
10.97,0.0,-0.08460583605118686,0.18643289804366103,0.1974963592861111,0.0,0.0,1.5,0.8966565011271266,-1.305578956681944,0.08146934488966324,0.0,0.0,0.0,0.028208219747909984,-0.061165060801091235,-0.9121723270210106,0.0,0.0,0.0,-0.09945678283603326,0.17972192463026315,0.2066180825563212,0.0,0.0,0.0,0.002539893483397682,-0.005269482548997049,0.0,1.5,0.8960354464480378,-1.3014558678056352,0.0,1.5,0.9806412824992247,-1.4878887658492963,-0.1974963592861111,0.0,0.0,0.0,0.0,63233703,0
10.98,0.0,-0.08435044865483075,0.185813665936268,0.18817202294340143,0.0,0.0,1.5,0.8956615312670069,-1.3037896628899297,0.08344430848252436,0.0,0.0,0.0,0.025538739635610458,-0.06192321073930274,-0.9324336342709655,0.0,0.0,0.0,-0.0994969860119696,0.17892937920143898,0.1974963592861111,0.0,0.0,0.0,0.002539893483397682,-0.005269482548997049,0.0,1.5,0.8949860328155534,-1.2996487560418934,0.0,1.5,0.9793364814703842,-1.4854624219781614,-0.18817202294340143,0.0,0.0,0.0,0.0,63233703,0
10.99,0.0,-0.08411702603756346,0.18516775462287968,0.17861879732566727,0.0,0.0,1.5,0.8946660906619042,-1.3020082955315762,0.08532602871195838,0.0,0.0,0.0,0.02334226172672931,-0.06459113133883074,-0.955322561773416,0.0,0.0,0.0,-0.09954406051026635,0.17813673583535394,0.18817202294340143,0.0,0.0,0.0,0.0026420976225132774,-0.005611836059525661,0.0,1.5,0.8939376556285292,-1.2978495538022066,0.0,1.5,0.9780546816660927,-1.4830173084250862,-0.17861879732566727,0.0,0.0,0.0,0.0,63484482,0
11.0,0.0,-0.08391020465322395,0.1845142498112745,0.1688828028729185,0.0,0.0,1.5,0.8936701759822342,-1.300235041152485,0.08711221668521506,0.0,0.0,0.0,0.020682138433951218,-0.06535048116051587,-0.9735994452748749,0.0,0.0,0.0,-0.09959146796699576,0.17732543790912225,0.17861879732566727,0.0,0.0,0.0,0.0026420976225132774,-0.005611836059525661,0.0,1.5,0.8928903252340248,-1.2960583321159984,0.0,1.5,0.9768005298872487,-1.480572581927273,-0.1688828028729185,0.0,0.0,0.0,0.0,63484482,0
11.01,0.0,-0.08372564799832033,0.18383408538865392,0.15894177395379497,0.0,0.0,1.5,0.8926737244615609,-1.2984698988211745,0.08880104471394425,0.0,0.0,0.0,0.01845566549036267,-0.06801644226205934,-0.9941028919123551,0.0,0.0,0.0,-0.0996451520673286,0.17651423313104894,0.1688828028729185,0.0,0.0,0.0,0.0027341073415694827,-0.00595390678035882,0.0,1.5,0.8918440519687686,-1.2942751616976347,0.0,1.5,0.9755696999670889,-1.4781092470862887,-0.15894177395379497,0.0,0.0,0.0,0.0,62472408,0
11.02,0.0,-0.0835674480422522,0.18314635172773455,0.14883861596874226,0.0,0.0,1.5,0.8916767348356918,-1.296713053012843,0.0903904624534822,0.0,0.0,0.0,0.015819995606813173,-0.06877336609193792,-1.0103157985052704,0.0,0.0,0.0,-0.09969896258691019,0.17568458083313807,0.15894177395379497,0.0,0.0,0.0,0.0027341073415694827,-0.00595390678035882,0.0,1.5,0.8907988461590549,-1.2925001129436295,0.0,1.5,0.9743662942013072,-1.475646464671364,-0.14883861596874226,0.0,0.0,0.0,0.0,62472408,0
11.03,0.0,-0.08343166932345461,0.18243202852970103,0.1385550804345685,0.0,0.0,1.5,0.8906791504490366,-1.2949645005132453,0.09187884861316963,0.0,0.0,0.0,0.013577871879759618,-0.07143231980335309,-1.0283535534173769,0.0,0.0,0.0,-0.09975843866551697,0.17485524995976492,0.14883861596874226,0.0,0.0,0.0,0.002815770505690184,-0.00629540621723432,0.0,1.5,0.8897547181206433,-1.2907332559298685,0.0,1.5,0.9731863874440979,-1.4731652844595695,-0.1385550804345685,0.0,0.0,0.0,0.0,63419099,0
11.040000000000001,0.0,-0.08332185305904054,0.1817101926639762,0.12813075618073458,0.0,0.0,1.5,0.889680972096079,-1.2932244232667867,0.09326439941751531,0.0,0.0,0.0,0.010981626441407467,-0.0721835865724832,-1.0424324253833919,0.0,0.0,0.0,-0.09981783529575525,0.17400772464585992,0.1385550804345685,0.0,0.0,0.0,0.002815770505690184,-0.00629540621723432,0.0,1.5,0.8887116781586561,-1.2889746604088412,0.0,1.5,0.9720335312176966,-1.4706848530728174,-0.12813075618073458,0.0,0.0,0.0,0.0,63419099,0
11.05,0.0,-0.08323447063174212,0.18096188384606351,0.11755140024116892,0.0,0.0,1.5,0.8886821493669935,-1.2914928154337657,0.09454570697932266,0.0,0.0,0.0,0.008738242729840993,-0.07483088179126714,-1.0579355939565656,0.0,0.0,0.0,-0.09988227290854935,0.17316078330209111,0.12813075618073458,0.0,0.0,0.0,0.0028869832573027434,-0.006636047959435801,0.0,1.5,0.8876697365674767,-1.287224395806888,0.0,1.5,0.9709042071992189,-1.4681862796529517,-0.11755140024116892,0.0,0.0,0.0,0.0,61919080,0
11.06,0.0,-0.08317250897568049,0.18020614747189148,0.10685319935151348,0.0,0.0,1.5,0.8876826850981824,-1.289769855995469,0.09572122098173434,0.0,0.0,0.0,0.006196165606163775,-0.07557363741720259,-1.0698200889655431,0.0,0.0,0.0,-0.09994642688111492,0.17229594382968066,0.11755140024116892,0.0,0.0,0.0,0.0028869832573027434,-0.006636047959435801,0.0,1.5,0.8866289036306476,-1.2854825312214582,0.0,1.5,0.9698014126063281,-1.4656886786933496,-0.10685319935151348,0.0,0.0,0.0,0.0,61919080,0
11.07,0.0,-0.08313285041673672,0.17942409728569902,0.09602588663875893,0.0,0.0,1.5,0.8866825352334239,-1.2880555361794426,0.09678975297524947,0.0,0.0,0.0,0.003965855894376237,-0.07820501861924646,-1.082731271275455,0.0,0.0,0.0,-0.10001498647585404,0.17143198160263298,0.10685319935151348,0.0,0.0,0.0,0.002947689462812039,-0.006975551361421491,0.0,1.5,0.8855891896207703,-1.2837491354183832,0.0,1.5,0.968722040037507,-1.4631732327040823,-0.09602588663875893,0.0,0.0,0.0,0.0,63342308,0
11.08,0.0,-0.08311792677771421,0.17863472968562003,0.08510217724934573,0.0,0.0,1.5,0.8856817046269126,-1.2863500316067162,0.09775001184163706,0.0,0.0,0.0,0.0014923639022521654,-0.07893676000789882,-1.09237093894132,0.0,0.0,0.0,-0.1000830606511256,0.17055045727262835,0.09602588663875893,0.0,0.0,0.0,0.002947689462812039,-0.006975551361421491,0.0,1.5,0.8845506047994015,-1.2820242768291608,0.0,1.5,0.9676685315771157,-1.4606590065147809,-0.08510217724934573,0.0,0.0,0.0,0.0,63342308,0
11.09,0.0,-0.08312503374744425,0.17781924611079641,0.07407573367377714,0.0,0.0,1.5,0.8846801556588901,-1.2846533303057146,0.09860103361413051,0.0,0.0,0.0,-0.0007106969730040283,-0.08154835748236246,-1.1026443575568587,0.0,0.0,0.0,-0.1001548968022544,0.1696701301001734,0.08510217724934573,0.0,0.0,0.0,0.0029978799228610954,-0.007313645060237652,0.0,1.5,0.8835131594169546,-1.280308023548255,0.0,1.5,0.9666381931643989,-1.4581272696590513,-0.07407573367377714,0.0,0.0,0.0,0.0,63451709,0
11.1,0.0,-0.08315604986159443,0.17699657711626549,0.06297574592555433,0.0,0.0,1.5,0.8836778951724468,-1.2829656041817221,0.09934179095086829,0.0,0.0,0.0,-0.0031016114150183433,-0.0822668994530917,-1.1099987748222806,0.0,0.0,0.0,-0.1002260486443322,0.16877261239925656,0.07407573367377714,0.0,0.0,0.0,0.0029978799228610954,-0.007313645060237652,0.0,1.5,0.8824768637125969,-1.2786004433304068,0.0,1.5,0.9656329135741913,-1.4555970204466724,-0.06297574592555433,0.0,0.0,0.0,0.0,63451709,0
11.11,0.0,-0.0832086849429516,0.17614802499791687,0.051799742370973276,0.0,0.0,1.5,0.8826748920442055,-1.2812868378434,0.09997154841012383,0.0,0.0,0.0,-0.005263508135716216,-0.08485521183486028,-1.1176003554581049,0.0,0.0,0.0,-0.10030031282412724,0.16787663383222903,0.06297574592555433,0.0,0.0,0.0,0.0030375913815426955,-0.007650070272469307,0.0,1.5,0.8814417279141481,-1.2769016035879588,0.0,1.5,0.9646504128570997,-1.4530496285858756,-0.051799742370973276,0.0,0.0,0.0,0.0,62955729,0
11.120000000000001,0.0,-0.08328426865381901,0.17529243851590665,0.040573350140635525,0.0,0.0,1.5,0.8816711550749071,-1.2796171991721528,0.10048954583383356,0.0,0.0,0.0,-0.007558371086741407,-0.08555864820102192,-1.1226392230337752,0.0,0.0,0.0,-0.10037369692983168,0.1669638671247178,0.051799742370973276,0.0,0.0,0.0,0.0030375913815426955,-0.007650070272469307,0.0,1.5,0.8804077622379809,-1.2752115713881955,0.0,1.5,0.9636920308917999,-1.4505040099041022,-0.040573350140635525,0.0,0.0,0.0,0.0,62955729,0
11.13,0.0,-0.08338092410795585,0.1744112333329608,0.029297883825486155,0.0,0.0,1.5,0.8806666596764159,-1.277956669185969,0.10089527933523991,0.0,0.0,0.0,-0.009665545413683918,-0.08812051829458456,-1.1275466315149367,0.0,0.0,0.0,-0.10044953984912648,0.16605299861837233,0.040573350140635525,0.0,0.0,0.0,0.0030669053707980914,-0.007984583819487094,0.0,1.5,0.879374976888919,-1.2735304134506944,0.0,1.5,0.9627559009968748,-1.4479416467836552,-0.029297883825486155,0.0,0.0,0.0,0.0,62643313,0
11.14,0.0,-0.08349943902379506,0.17352316154867115,0.017995385490613997,0.0,0.0,1.5,0.8796614165756804,-1.2763054114864545,0.10118825817349478,0.0,0.0,0.0,-0.01185149158392165,-0.08880717842896566,-1.130249833487216,0.0,0.0,0.0,-0.1005243100735436,0.1651257699514502,0.029297883825486155,0.0,0.0,0.0,0.0030669053707980914,-0.007984583819487094,0.0,1.5,0.8783433820601371,-1.2718581961446924,0.0,1.5,0.9618428210839322,-1.4453813576933636,-0.017995385490613997,0.0,0.0,0.0,0.0,62643313,0
11.15,0.0,-0.08363834738723597,0.17260976391440072,0.006670860767715926,0.0,0.0,1.5,0.8786554077392507,-1.2746634033829,0.10136821202840092,0.0,0.0,0.0,-0.013890836344090406,-0.09133976342704166,-1.132452472289807,0.0,0.0,0.0,-0.10060088364297917,0.16420081035545,0.017995385490613997,0.0,0.0,0.0,0.003085946925299759,-0.008316960834956406,0.0,1.5,0.8773129879330592,-1.2701949854864651,0.0,1.5,0.9609513353202952,-1.4428047494008658,-0.006670860767715926,0.0,0.0,0.0,0.0,63402790,0
11.16,0.0,-0.08379790433527312,0.17168968225735762,-0.004657240240220021,0.0,0.0,1.5,0.8776486457904451,-1.273030803997361,0.10143492063607808,0.0,0.0,0.0,-0.015955694803715996,-0.0920081657043114,-1.1328101007935947,0.0,0.0,0.0,-0.10067619488055268,0.16325993855390886,0.006670860767715926,0.0,0.0,0.0,0.003085946925299759,-0.008316960834956406,0.0,1.5,0.8762838046772602,-1.268540847136722,0.0,1.5,0.9600817090125333,-1.4402305293940798,0.004657240240220021,0.0,0.0,0.0,0.0,63402790,0
11.17,0.0,-0.08397705077154635,0.17074459322746602,-0.015980330921248766,0.0,0.0,1.5,0.8766411192518617,-1.27140758686755,0.10138834823367587,0.0,0.0,0.0,-0.017914643627323684,-0.09450890298915919,-1.1323090681028745,0.0,0.0,0.0,-0.10075265385833679,0.16232171298109868,-0.004657240240220021,0.0,0.0,0.0,0.003094883201434421,-0.008646997115526205,0.0,1.5,0.8752558424503623,-1.266895846398012,0.0,1.5,0.9592328932219086,-1.437640439625478,0.015980330921248766,0.0,0.0,0.0,0.0,62450304,0
11.18,0.0,-0.08417552095719433,0.16979301616221076,-0.027283545067767836,0.0,0.0,1.5,0.8756328426163419,-1.2697939064953776,0.10122854492446338,0.0,0.0,0.0,-0.019847018564797324,-0.09515770652552565,-1.130321414651907,0.0,0.0,0.0,-0.10082766355198484,0.161368037217249,-0.015980330921248766,0.0,0.0,0.0,0.003094883201434421,-0.008646997115526205,0.0,1.5,0.8742291113979382,-1.2652600482121479,0.0,1.5,0.9584046323551325,-1.4350530643743586,0.027283545067767836,0.0,0.0,0.0,0.0,62450304,0
11.19,0.0,-0.08439265726496907,0.1688167733994082,-0.03855483935189633,0.0,0.0,1.5,0.8746238109467823,-1.2681897326405809,0.10095570947378571,0.0,0.0,0.0,-0.021713630777474065,-0.09762427628025686,-1.1271294284128495,0.0,0.0,0.0,-0.10090316695595741,0.16041738547967305,-0.027283545067767836,0.0,0.0,0.0,0.0030939220304490255,-0.00897451108061147,0.0,1.5,0.8732036216534091,-1.2636335171576418,0.0,1.5,0.9575962789183782,-1.43245029055705,0.03855483935189633,0.0,0.0,0.0,0.0,62789181,0
11.200000000000001,0.0,-0.08462768703379689,0.16783425107556157,-0.04978290878297364,0.0,0.0,1.5,0.8736140405826148,-1.2665952151054714,0.10057016108026674,0.0,0.0,0.0,-0.02350297688278244,-0.09825223238466203,-1.1228069431077308,0.0,0.0,0.0,-0.1009770364167547,0.15945175351095725,-0.03855483935189633,0.0,0.0,0.0,0.0030939220304490255,-0.00897451108061147,0.0,1.5,0.8721793833379443,-1.2620163174471535,0.0,1.5,0.9568070703717412,-1.429850568522715,0.04978290878297364,0.0,0.0,0.0,0.0,62789181,0
11.21,0.0,-0.08488034720411164,0.1668274258928937,-0.06095239110304281,0.0,0.0,1.5,0.8726035330947473,-1.2650103199222993,0.10007233199243701,0.0,0.0,0.0,-0.025266017031475185,-0.10068251826678795,-1.1169482320069175,0.0,0.0,0.0,-0.10105074878675974,0.1584895183172064,-0.04978290878297364,0.0,0.0,0.0,0.003083310431887183,-0.009299345315551698,0.0,1.5,0.8711564065603628,-1.260408512924959,0.0,1.5,0.9560367537644744,-1.4272359388178526,0.06095239110304281,0.0,0.0,0.0,0.0,63593353,0
11.22,0.0,-0.08514937429540358,0.165814541663098,-0.07205550561729174,0.0,0.0,1.5,0.8715923066506176,-1.2634351921764173,0.09946280808140658,0.0,0.0,0.0,-0.026902709129194104,-0.10128842297956947,-1.110311451424892,0.0,0.0,0.0,-0.10112264441296218,0.15751277458818727,-0.06095239110304281,0.0,0.0,0.0,0.003083310431887183,-0.009299345315551698,0.0,1.5,0.8701347014170321,-1.258810167064428,0.0,1.5,0.9552840757124357,-1.4246247087275261,0.07205550561729174,0.0,0.0,0.0,0.0,63593353,0
11.23,0.0,-0.08543489150228878,0.16477773694223108,-0.08307372175846116,0.0,0.0,1.5,0.8705803692804798,-1.2618697942794266,0.09874225302523366,0.0,0.0,0.0,-0.028551720688520695,-0.10368047208669272,-1.1018216141169423,0.0,0.0,0.0,-0.10119373701377787,0.15653978969906773,-0.07205550561729174,0.0,0.0,0.0,0.0030633331078856445,-0.009621367677994038,0.0,1.5,0.8691142779917699,-1.2572213429655184,0.0,1.5,0.9545491694940587,-1.4219990799077493,0.08307372175846116,0.0,0.0,0.0,0.0,62873826,0
11.24,0.0,-0.08573516267511223,0.16373510573110378,-0.09400273234097176,0.0,0.0,1.5,0.8695677409654776,-1.260314266644366,0.09791151580764905,0.0,0.0,0.0,-0.030027117282345084,-0.10426312111273058,-1.0929010582510594,0.0,0.0,0.0,-0.1012628315002114,0.15555276350605524,-0.08307372175846116,0.0,0.0,0.0,0.0030633331078856445,-0.009621367677994038,0.0,1.5,0.8680951463557429,-1.2556421033522844,0.0,1.5,0.9538303090308552,-1.4193772090833883,0.09400273234097176,0.0,0.0,0.0,0.0,62873826,0
11.25,0.0,-0.08605068757654567,0.16266895468678627,-0.10482100125611828,0.0,0.0,1.5,0.8685544361299227,-1.2587685682239065,0.09697148848423934,0.0,0.0,0.0,-0.03155249014334359,-0.10661510443175028,-1.0818268915146514,0.0,0.0,0.0,-0.10133048355549935,0.1545698420459579,-0.09400273234097176,0.0,0.0,0.0,0.0030343109334904513,-0.009940471955261243,0.0,1.5,0.8670773165673697,-1.254072510570403,0.0,1.5,0.9531280041439154,-1.4167414652571892,0.10482100125611828,0.0,0.0,0.0,0.0,62711439,0
11.26,0.0,-0.0863792774821309,0.16159722217000388,-0.11552763055310149,0.0,0.0,1.5,0.867540476558098,-1.2572328348642916,0.09592327847167816,0.0,0.0,0.0,-0.03285899055852198,-0.107173251678238,-1.0706629296983206,0.0,0.0,0.0,-0.10139595718247102,0.1535733359614829,-0.10482100125611828,0.0,0.0,0.0,0.0030343109334904513,-0.009940471955261243,0.0,1.5,0.8660607986722186,-1.2525126265847084,0.0,1.5,0.9524400761543496,-1.4141098487547124,0.11552763055310149,0.0,0.0,0.0,0.0,62711439,0
11.27,0.0,-0.08672179770162965,0.16050238790861468,-0.12609825280873713,0.0,0.0,1.5,0.8665258829858347,-1.2557070222734859,0.09476800216614714,0.0,0.0,0.0,-0.03425202194987502,-0.10948342613891998,-1.057062225563565,0.0,0.0,0.0,-0.10145935722633487,0.15258125908058148,-0.11552763055310149,0.0,0.0,0.0,0.0029965994518329642,-0.010256578067405034,0.0,1.5,0.8650456027029112,-1.25096251297675,0.0,1.5,0.9517674004045409,-1.4114649008853648,0.12609825280873713,0.0,0.0,0.0,0.0,63255156,0
11.28,0.0,-0.08707562886937222,0.1594022304391545,-0.13653530191787636,0.0,0.0,1.5,0.8655106789927209,-1.2541912618951732,0.09350701963805977,0.0,0.0,0.0,-0.03538311677425733,-0.110015746946019,-1.0437049109139218,0.0,0.0,0.0,-0.10152039931137222,0.15157603783127904,-0.12609825280873713,0.0,0.0,0.0,0.0029965994518329642,-0.010256578067405034,0.0,1.5,0.864031738679022,-1.2494222309423595,0.0,1.5,0.9511073675483943,-1.408824461381514,0.13653530191787636,0.0,0.0,0.0,0.0,63255156,0
11.290000000000001,0.0,-0.08744198952241468,0.15827940623807543,-0.14681176413992683,0.0,0.0,1.5,0.8644948915253573,-1.2526855064560847,0.092141666618881,0.0,0.0,0.0,-0.036636065304247026,-0.11228242010790614,-1.0276462222050466,0.0,0.0,0.0,-0.10157874673636065,0.15057554390884417,-0.13653530191787636,0.0,0.0,0.0,0.002950587376820079,-0.010569631817953153,0.0,1.5,0.8630192166069792,-1.2478918412892328,0.0,1.5,0.9504612061293939,-1.4061712475273083,0.14681176413992683,0.0,0.0,0.0,0.0,63480806,0
